protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
corrected_purity_k4,Morgan+Physical,4,0,398,59,77,20,7.776368084147825,21.034562940299118,0.13038254373633373,0.6546850801155889
corrected_purity_k6,Morgan+Physical,4,0,398,59,77,20,7.25893410718239,20.878655592287036,0.1432259097619345,0.6873792703255146
corrected_purity_k10,Morgan+Physical,4,0,398,59,77,20,7.661780542147361,20.918328770820466,0.1399667683160737,0.677130866826381
corrected_purity_k2,Morgan+Physical,4,1,340,117,77,20,5.194319082026034,8.09263500892829,0.3144563581530755,0.5388736086643502
corrected_purity_k4,Morgan+Physical,4,1,340,117,77,20,5.179988829403087,7.85293493522459,0.3544658849462554,0.573715063666714
corrected_purity_k6,Morgan+Physical,4,1,340,117,77,20,5.202330209074103,7.863542038838597,0.3527208376097758,0.5602444021196857
corrected_purity_k10,Morgan+Physical,4,1,340,117,77,20,5.307666564951838,8.036240275706158,0.3239776928244762,0.5116688090465892
corrected_purity_k2,Morgan+Physical,4,2,346,111,78,19,12.235159617429167,18.739449583484568,0.13002174805201827,0.7433441822883569
corrected_purity_k4,Morgan+Physical,4,2,346,111,78,19,11.626302388007362,18.541465256003786,0.14830746987184273,0.7282672872903839
corrected_purity_k6,Morgan+Physical,4,2,346,111,78,19,11.67405530226424,18.182260712676644,0.18098756364450885,0.7217306302802565
corrected_purity_k10,Morgan+Physical,4,2,346,111,78,19,11.946016303926761,18.50195041750612,0.1519337885851223,0.7192043536870979
corrected_purity_k2,Morgan+Physical,4,3,384,73,78,19,5.7428653209425,11.351703169972073,0.6356953935237093,0.8689332195879526
corrected_purity_k4,Morgan+Physical,4,3,384,73,78,19,5.807948230252201,10.964036653715795,0.6601529007627067,0.9081986297363361
corrected_purity_k6,Morgan+Physical,4,3,384,73,78,19,5.861524131388207,11.61631977944022,0.6185130133543202,0.9020226357573966
corrected_purity_k10,Morgan+Physical,4,3,384,73,78,19,5.829969301803798,11.37618678623202,0.6341222175978063,0.9046284922381529
corrected_purity_k2,Morgan+Physical,4,4,360,97,78,19,7.324958794859266,8.553157473983617,0.7144528342098617,0.9158694912635371
corrected_purity_k4,Morgan+Physical,4,4,360,97,78,19,6.950638996871476,8.298690019739253,0.7311908773613762,0.9169440632005408
corrected_purity_k6,Morgan+Physical,4,4,360,97,78,19,6.748995213341466,8.323407052336762,0.7295872366890521,0.9161737798378548
corrected_purity_k10,Morgan+Physical,4,4,360,97,78,19,7.339522543327095,8.63141991780781,0.7092033434054021,0.9149118454233182
corrected_purity_k2,Morgan+Physical,5,0,394,63,77,20,6.020096729581319,11.79965489492972,0.5266658749265911,0.7371840099787255
corrected_purity_k4,Morgan+Physical,5,0,394,63,77,20,6.049338131616986,11.981702514648275,0.5119478054176931,0.7114480001629002
corrected_purity_k6,Morgan+Physical,5,0,394,63,77,20,6.238009813823398,13.359690942535362,0.3932328955367064,0.7604148982178863
corrected_purity_k10,Morgan+Physical,5,0,394,63,77,20,6.15818167774261,12.452327515614963,0.47285477814151167,0.7217377151897549
corrected_purity_k2,Morgan+Physical,5,1,376,81,77,20,7.299075560826431,10.500289393718457,0.6011305822931974,0.8231921765784994
corrected_purity_k4,Morgan+Physical,5,1,376,81,77,20,7.551864323048533,10.45691745530157,0.60441887473543,0.8380439644252419
corrected_purity_k6,Morgan+Physical,5,1,376,81,77,20,7.108229071026084,10.186601516004725,0.624606423439718,0.8424313998053278
corrected_purity_k10,Morgan+Physical,5,1,376,81,77,20,7.565572237989637,10.55061473183616,0.5972980514674917,0.8343034324242525
corrected_purity_k2,Morgan+Physical,5,2,346,111,78,19,11.246740205490525,19.149556631969926,0.3381177209451446,0.8241597604359254
corrected_purity_k4,Morgan+Physical,5,2,346,111,78,19,11.511791024818761,19.310094916652144,0.3269735626937217,0.8217095545788482
corrected_purity_k6,Morgan+Physical,5,2,346,111,78,19,11.385995858047073,19.21674192140726,0.3334652100199976,0.8233765311572755
corrected_purity_k10,Morgan+Physical,5,2,346,111,78,19,11.39536258084134,19.157502693732688,0.33756831411041544,0.8252106388663759
corrected_purity_k2,Morgan+Physical,5,3,329,128,78,19,4.276515119361877,5.456324024337941,0.738422957261518,0.9067874787363599
corrected_purity_k4,Morgan+Physical,5,3,329,128,78,19,4.052055321770906,5.18238308261989,0.7640291562673027,0.909635788600444
corrected_purity_k6,Morgan+Physical,5,3,329,128,78,19,3.4861854076266288,4.595159964993322,0.8144757910703802,0.8970782251546071
corrected_purity_k10,Morgan+Physical,5,3,329,128,78,19,3.6367184360206126,4.70351689967589,0.805623061736419,0.9118169585284002
corrected_purity_k2,Morgan+Physical,5,4,383,74,78,19,10.559734028584247,17.70623630459711,0.32835510044971694,0.750179154908571
corrected_purity_k4,Morgan+Physical,5,4,383,74,78,19,10.735899557783796,18.060198764937898,0.30123320300629863,0.7077866097889096
corrected_purity_k6,Morgan+Physical,5,4,383,74,78,19,10.517534571570318,17.937958488651873,0.31066038305705046,0.7334650115210811
corrected_purity_k10,Morgan+Physical,5,4,383,74,78,19,10.371312725582635,17.915009122771462,0.31242310174129506,0.7360521559718013
corrected_purity_k2,Morgan+Physical,6,0,414,43,77,20,10.782182429202766,16.83577759499361,0.3870844817906125,0.6882506483514319
corrected_purity_k4,Morgan+Physical,6,0,414,43,77,20,10.908977931798889,16.874613424076042,0.3842535420277856,0.6783925399919691
corrected_purity_k6,Morgan+Physical,6,0,414,43,77,20,10.755601529942,17.065335507732446,0.3702561726103023,0.7041021427043384
corrected_purity_k10,Morgan+Physical,6,0,414,43,77,20,9.936272645196247,15.14265680629674,0.5041635877012229,0.7163191090081242
corrected_purity_k2,Morgan+Physical,6,1,397,60,77,20,11.090513277435303,19.198362798195035,0.4032882150799695,0.857506916739967
corrected_purity_k4,Morgan+Physical,6,1,397,60,77,20,11.172210963948569,19.281200022341434,0.39812771376705003,0.8483434128807774
corrected_purity_k6,Morgan+Physical,6,1,397,60,77,20,11.228276602808636,19.18745224222,0.40396625283046594,0.8791024643767472
corrected_purity_k10,Morgan+Physical,6,1,397,60,77,20,11.215987046941121,19.407148193881728,0.3902389621654916,0.8735030902413313
corrected_purity_k2,Morgan+Physical,6,2,331,126,78,19,11.556197464643203,13.45563275867294,-0.7135605207186548,0.35913805700014506
corrected_purity_k4,Morgan+Physical,6,2,331,126,78,19,10.269040345376633,12.413771998992981,-0.4584741153491769,0.7275273980979925
corrected_purity_k6,Morgan+Physical,6,2,331,126,78,19,9.54666426206316,11.931849316942097,-0.34743156536337994,0.46026746939072505
corrected_purity_k10,Morgan+Physical,6,2,331,126,78,19,9.703092712814087,12.262069097322005,-0.4230452658606434,0.3896356422133849
corrected_purity_k2,Morgan+Physical,6,3,333,124,78,19,5.518730093174596,7.1073652700290095,0.6462977749466272,0.8299253251141312
corrected_purity_k4,Morgan+Physical,6,3,333,124,78,19,4.0051922312582695,5.57811362031161,0.7821311040753547,0.8327036533461682
corrected_purity_k6,Morgan+Physical,6,3,333,124,78,19,4.580447148095408,6.176881613644175,0.7328476026848854,0.8093021564050704
corrected_purity_k10,Morgan+Physical,6,3,333,124,78,19,5.289392472900883,7.024715448526491,0.6544761787470891,0.8430194403041821
corrected_purity_k2,Morgan+Physical,6,4,353,104,78,19,11.611645809104626,19.80044402188456,0.08605862489313987,0.7566608801324238
corrected_purity_k4,Morgan+Physical,6,4,353,104,78,19,11.192363446093339,19.473546327474875,0.11598715355109501,0.7603746585229001
corrected_purity_k6,Morgan+Physical,6,4,353,104,78,19,11.238982883934607,19.32737692156139,0.12920823623861488,0.7538881917386182
corrected_purity_k10,Morgan+Physical,6,4,353,104,78,19,10.903873411659827,19.016148906505805,0.15702708851339076,0.7546710733614147
corrected_purity_k2,Morgan+Physical,7,0,343,114,77,20,3.581294579971046,6.158504904529721,0.7801645519166968,0.9281799083617172
corrected_purity_k4,Morgan+Physical,7,0,343,114,77,20,3.685293274474563,6.248082065646104,0.7737229073387635,0.9313658197557669
corrected_purity_k6,Morgan+Physical,7,0,343,114,77,20,3.824238217885871,6.398599396681128,0.7626894853558888,0.934752128657273
corrected_purity_k10,Morgan+Physical,7,0,343,114,77,20,3.629472064182215,6.150415252849489,0.7807417128363252,0.9295132858179145
corrected_purity_k2,Morgan+Physical,7,1,380,77,77,20,10.337317795394304,13.683107833048858,0.566401424574388,0.6824602713798594
corrected_purity_k4,Morgan+Physical,7,1,380,77,77,20,11.640539696136079,15.337292521381759,0.45522678154662155,0.6453608370105678
corrected_purity_k6,Morgan+Physical,7,1,380,77,77,20,10.13307871801203,14.510554059362999,0.5123745786235081,0.7403580680158711
corrected_purity_k10,Morgan+Physical,7,1,380,77,77,20,9.473992267658184,13.145875586114359,0.5997812943180446,0.8165565609850238
corrected_purity_k2,Morgan+Physical,7,2,377,80,78,19,7.580272731409073,10.005059346635353,0.198752285305409,0.7360605245043724
corrected_purity_k4,Morgan+Physical,7,2,377,80,78,19,7.643092814311982,10.096620701987984,0.18401993507734016,0.7201305714301509
corrected_purity_k6,Morgan+Physical,7,2,377,80,78,19,7.756745764837265,10.288955225093952,0.1526359783585427,0.7334326992048693
corrected_purity_k10,Morgan+Physical,7,2,377,80,78,19,7.699611223564148,10.165008027198438,0.1729287631710873,0.711822510821657
corrected_purity_k2,Morgan+Physical,7,3,379,78,78,19,7.535718678338466,18.357975594513864,0.20246843605709042,0.456890903147457
corrected_purity_k4,Morgan+Physical,7,3,379,78,78,19,7.296524664204915,18.319989153523164,0.20576553620114657,0.5570232314892217
corrected_purity_k6,Morgan+Physical,7,3,379,78,78,19,7.4737422333115795,18.36630101646682,0.20174490395056133,0.452118197011738
corrected_purity_k10,Morgan+Physical,7,3,379,78,78,19,7.650405632054255,18.37698471262025,0.20081594222264065,0.45393029399374896
corrected_purity_k2,Morgan+Physical,7,4,349,108,78,19,9.025495232899983,15.385726577346958,0.2017069615679714,0.851811344412525
corrected_purity_k4,Morgan+Physical,7,4,349,108,78,19,8.70599482508059,15.399608295857693,0.2002657974609381,0.8602575771335091
corrected_purity_k6,Morgan+Physical,7,4,349,108,78,19,9.071519692279674,15.526380496808978,0.18704450396695038,0.8560111131153991
corrected_purity_k10,Morgan+Physical,7,4,349,108,78,19,9.153960876535486,15.492647124911498,0.1905732000493806,0.8522441385145975
corrected_purity_k2,Morgan+Physical,8,0,321,136,77,20,4.588933424669153,14.384174417563434,0.4038441421545478,0.8218873547076775
corrected_purity_k4,Morgan+Physical,8,0,321,136,77,20,4.7827703815348,14.450903390355633,0.3983001130468432,0.953504172454579
corrected_purity_k6,Morgan+Physical,8,0,321,136,77,20,5.001561615607318,14.601616279309171,0.3856840417898748,0.8264206142034844
corrected_purity_k10,Morgan+Physical,8,0,321,136,77,20,4.888093294536366,14.587152066364599,0.3869005092923591,0.8888603316924804
corrected_purity_k2,Morgan+Physical,8,1,375,82,77,20,5.574765954883855,8.1795362143843,0.7143449966758402,0.8920541613078143
corrected_purity_k4,Morgan+Physical,8,1,375,82,77,20,5.760679821438674,8.278997362993918,0.707355770668888,0.8881053725866888
corrected_purity_k6,Morgan+Physical,8,1,375,82,77,20,6.036052515500697,8.151166534945128,0.7163230763417651,0.9223117774873015
corrected_purity_k10,Morgan+Physical,8,1,375,82,77,20,5.720130752987746,8.12798478604031,0.7179343244990306,0.9258547097208609
corrected_purity_k2,Morgan+Physical,8,2,377,80,78,19,5.089423597869873,5.762981381612978,0.6674847954802162,0.9123328766739517
corrected_purity_k4,Morgan+Physical,8,2,377,80,78,19,5.045260430393219,5.701504222504846,0.6745412320031714,0.8842179537000965
corrected_purity_k6,Morgan+Physical,8,2,377,80,78,19,5.307848764476776,6.132191147450304,0.6235143363070703,0.8837344640530826
corrected_purity_k10,Morgan+Physical,8,2,377,80,78,19,5.087984300670624,5.7610725674713,0.6677050303095313,0.8882067432879609
corrected_purity_k2,Morgan+Physical,8,3,406,51,78,19,14.962809396033192,24.799890630211777,0.19572014420537764,0.6574260453744274
corrected_purity_k4,Morgan+Physical,8,3,406,51,78,19,14.17124336407231,23.83183226640576,0.25728443169732007,0.7579568980028126
corrected_purity_k6,Morgan+Physical,8,3,406,51,78,19,14.033266708299223,23.975588131712193,0.24829714607690123,0.7421125369573116
corrected_purity_k10,Morgan+Physical,8,3,406,51,78,19,14.181009540707455,24.00778177933348,0.24627706596954058,0.7579568980028126
corrected_purity_k2,Morgan+Physical,8,4,349,108,78,19,8.858206343756779,11.56720759390125,0.4592037129279265,0.8640179992261291
corrected_purity_k4,Morgan+Physical,8,4,349,108,78,19,9.116267278918512,11.892738895026145,0.4283365714308134,0.8670631047020072
corrected_purity_k6,Morgan+Physical,8,4,349,108,78,19,9.898493503393949,13.213288058460329,0.2943352112391976,0.8372190219543021
corrected_purity_k10,Morgan+Physical,8,4,349,108,78,19,8.121209675576951,10.732793988114913,0.5344115177175806,0.8758686798416989
corrected_purity_k2,Morgan+Physical,9,0,389,68,77,20,6.184377539242014,10.454453045074933,0.7097615733693761,0.9237495884528284
corrected_purity_k4,Morgan+Physical,9,0,389,68,77,20,5.877458233216229,10.482928486088953,0.7081783393819634,0.9244745159040065
corrected_purity_k6,Morgan+Physical,9,0,389,68,77,20,5.70994306194081,10.545909153109536,0.7046613196725207,0.9187485699278645
corrected_purity_k10,Morgan+Physical,9,0,389,68,77,20,5.641882879818187,10.215995842154095,0.7228507591471713,0.9185762989104815
corrected_purity_k2,Morgan+Physical,9,1,351,106,77,20,7.350417207825858,9.630998658079914,0.5596279797534129,0.8526560233024303
corrected_purity_k4,Morgan+Physical,9,1,351,106,77,20,6.919265614779491,9.266951524114175,0.5922904772156966,0.8529336040534555
corrected_purity_k6,Morgan+Physical,9,1,351,106,77,20,5.433606582281724,7.22289894962619,0.7523147463738307,0.9208598873498679
corrected_purity_k10,Morgan+Physical,9,1,351,106,77,20,4.716186196813044,6.482283432868364,0.800504499226151,0.9272924720005513
corrected_purity_k2,Morgan+Physical,9,2,359,98,78,19,5.1096928752042805,16.46074584289206,0.19837077481171117,0.7749673147203885
corrected_purity_k4,Morgan+Physical,9,2,359,98,78,19,5.09638415549142,16.43226001858892,0.20114286194430253,0.7566002861322697
corrected_purity_k6,Morgan+Physical,9,2,359,98,78,19,5.141528771832525,16.45695487349281,0.19873996852266718,0.7777525314944077
corrected_purity_k10,Morgan+Physical,9,2,359,98,78,19,5.168785610961915,16.370931415543335,0.20709473546903068,0.7457867140948902
corrected_purity_k2,Morgan+Physical,9,3,366,91,78,19,12.891914483127803,17.950602150182892,-0.9362011996357529,0.6383516759941424
corrected_purity_k4,Morgan+Physical,9,3,366,91,78,19,11.542422657185648,16.51994072680896,-0.6398699639895953,0.6381227503025392
corrected_purity_k6,Morgan+Physical,9,3,366,91,78,19,10.738614423945501,16.150580326986713,-0.5673598088199869,0.6380693585911392
corrected_purity_k10,Morgan+Physical,9,3,366,91,78,19,10.751918272044422,16.054126797079803,-0.5486947259720489,0.6395186662736854
corrected_purity_k2,Morgan+Physical,9,4,363,94,78,19,20.098134155338368,22.812231335833726,-0.06081374543144924,0.020962323858914653
corrected_purity_k4,Morgan+Physical,9,4,363,94,78,19,18.83673855889503,21.44087303812267,0.06289439681010223,0.18662322816141153
corrected_purity_k6,Morgan+Physical,9,4,363,94,78,19,20.260899942341254,22.873384129379343,-0.06650881961228028,0.10022061944565776
corrected_purity_k10,Morgan+Physical,9,4,363,94,78,19,19.8423739523218,22.347300695183968,-0.01801399802394088,0.24466383876951064
pool_order_control_k2,Morgan+Physical,0,0,328,129,77,20,8.021163860291473,9.622382862216371,0.46927087629808906,0.517415281166902
pool_order_control_k4,Morgan+Physical,0,0,328,129,77,20,9.269843775135602,11.010768314230635,0.30506705153250213,0.46838450491887856
pool_order_control_k6,Morgan+Physical,0,0,328,129,77,20,8.2045075110502,10.792612998335468,0.3323315368969084,0.40659287314099163
pool_order_control_k10,Morgan+Physical,0,0,328,129,77,20,8.84468976421504,11.04652461254388,0.30054628148380336,0.43030569553132686
pool_order_control_k2,Morgan+Physical,0,1,321,136,77,20,8.142354967274386,10.847994798638325,0.4944438613449952,0.47931192923491706
pool_order_control_k4,Morgan+Physical,0,1,321,136,77,20,7.897759598776874,10.980194032192173,0.48204684736581216,0.36479661260724655
pool_order_control_k6,Morgan+Physical,0,1,321,136,77,20,7.858558062598283,10.615886370731669,0.5158466132307373,0.36473391205903616
pool_order_control_k10,Morgan+Physical,0,1,321,136,77,20,8.763855879940706,11.329875120959729,0.44853151630280286,0.47898878025567876
pool_order_control_k2,Morgan+Physical,0,2,385,72,78,19,6.153243117523193,9.941509096490329,-0.2219605404165712,0.14300312117249067
pool_order_control_k4,Morgan+Physical,0,2,385,72,78,19,5.747728986401027,9.116701114625823,-0.02760920844655379,0.2668038986488744
pool_order_control_k6,Morgan+Physical,0,2,385,72,78,19,5.497438115734523,8.463384888635275,0.11439361952093707,0.2518996226872509
pool_order_control_k10,Morgan+Physical,0,2,385,72,78,19,5.539214623959858,8.589270322309309,0.08785245067020031,0.2787440360028883
pool_order_control_k2,Morgan+Physical,0,3,411,46,78,19,8.365586189933447,25.038743799382676,0.15826697528106126,0.8275905001162916
pool_order_control_k4,Morgan+Physical,0,3,411,46,78,19,8.354296106172647,24.99359452733226,0.16129982469264514,0.8485415667651539
pool_order_control_k6,Morgan+Physical,0,3,411,46,78,19,8.069074301429419,24.5174207345695,0.19295295132838186,0.8161818665264041
pool_order_control_k10,Morgan+Physical,0,3,411,46,78,19,8.09393335126794,24.627521849459892,0.18568821522976553,0.8099871728409547
pool_order_control_k2,Morgan+Physical,0,4,383,74,78,19,11.661348164693473,17.909765452705752,0.3359153330316672,0.7666127374942467
pool_order_control_k4,Morgan+Physical,0,4,383,74,78,19,11.564002070974404,17.8534827516098,0.3400826405044004,0.7837355176404734
pool_order_control_k6,Morgan+Physical,0,4,383,74,78,19,12.849777600732754,20.32779765943582,0.14449152822396572,0.7296163091915264
pool_order_control_k10,Morgan+Physical,0,4,383,74,78,19,12.55540220199379,19.576189249590023,0.20658580546879235,0.752479258987847
pool_order_control_k2,Morgan+Physical,1,0,355,102,77,20,5.5224922514073995,9.185798311125778,0.18853605802427043,0.8846727863810357
pool_order_control_k4,Morgan+Physical,1,0,355,102,77,20,5.270444521915212,8.733434824911193,0.2664907711153295,0.8846157482750596
pool_order_control_k6,Morgan+Physical,1,0,355,102,77,20,5.238917955391081,8.697862881959027,0.2724538797682097,0.8997868475704579
pool_order_control_k10,Morgan+Physical,1,0,355,102,77,20,5.5147968777824845,9.12498940616318,0.19924408917173286,0.909213042331051
pool_order_control_k2,Morgan+Physical,1,1,379,78,77,20,8.372585317837641,22.776421845338884,0.15176284331314505,0.8793593788892768
pool_order_control_k4,Morgan+Physical,1,1,379,78,77,20,8.20541139363607,22.85621155554859,0.14580939322794984,0.8949029864453416
pool_order_control_k6,Morgan+Physical,1,1,379,78,77,20,8.219470739174868,22.596815665743275,0.16508784708290225,0.8930472510228873
pool_order_control_k10,Morgan+Physical,1,1,379,78,77,20,8.260834723796355,22.580304624311058,0.16630750856464693,0.8896916746425593
pool_order_control_k2,Morgan+Physical,1,2,365,92,78,19,5.8406405137518185,7.098448269270018,0.8234950109804909,0.9156784707964327
pool_order_control_k4,Morgan+Physical,1,2,365,92,78,19,6.836172540042711,8.374815286577583,0.7543138831221334,0.8901325349402894
pool_order_control_k6,Morgan+Physical,1,2,365,92,78,19,6.239358415562173,8.105867177938048,0.7698403924445678,0.8962346133129233
pool_order_control_k10,Morgan+Physical,1,2,365,92,78,19,6.760689857482911,8.638961549551814,0.7385713235670838,0.8756952169915785
pool_order_control_k2,Morgan+Physical,1,3,346,111,78,19,9.184880619131551,15.454418096651182,0.3530990084886856,0.8563669568097734
pool_order_control_k4,Morgan+Physical,1,3,346,111,78,19,9.36639027801376,15.787732331840724,0.32489393190232096,0.8547087805429536
pool_order_control_k6,Morgan+Physical,1,3,346,111,78,19,9.087222477076075,15.204788247353703,0.373828560907444,0.8636587818583416
pool_order_control_k10,Morgan+Physical,1,3,346,111,78,19,8.836015174192136,14.724928638062929,0.4127285345488346,0.8822764780965878
pool_order_control_k2,Morgan+Physical,1,4,383,74,78,19,6.89903636983923,10.528307016317045,0.4503496835712636,0.7932485758575311
pool_order_control_k4,Morgan+Physical,1,4,383,74,78,19,6.246636485022467,10.095454122033038,0.49461642933755423,0.8075909618111493
pool_order_control_k6,Morgan+Physical,1,4,383,74,78,19,6.432060912879737,9.920643775788903,0.5119670873567193,0.8829859422724567
pool_order_control_k10,Morgan+Physical,1,4,383,74,78,19,5.667245999929068,9.380139947065809,0.5636971637022824,0.8058275158831103
pool_order_control_k2,Morgan+Physical,2,0,383,74,77,20,14.14189543018444,20.172598441647395,0.16765960125797708,0.4544974383372907
pool_order_control_k4,Morgan+Physical,2,0,383,74,77,20,14.710651495037594,20.707483601272802,0.1229346789811846,0.33196070868127303
pool_order_control_k6,Morgan+Physical,2,0,383,74,77,20,14.936629018944405,21.041191373972374,0.09443852125774388,0.3938183802932822
pool_order_control_k10,Morgan+Physical,2,0,383,74,77,20,14.390475395466574,20.345680498328765,0.15331526939433304,0.4324370747712922
pool_order_control_k2,Morgan+Physical,2,1,341,116,77,20,5.23864746261465,8.457001448816731,0.03837720053504878,0.8199623321890575
pool_order_control_k4,Morgan+Physical,2,1,341,116,77,20,5.269091316617768,8.536939236601922,0.020112264103064992,0.8289836678562759
pool_order_control_k6,Morgan+Physical,2,1,341,116,77,20,4.75746561366114,7.851162008273607,0.17121893584842218,0.8215340535769876
pool_order_control_k10,Morgan+Physical,2,1,341,116,77,20,4.682090074473414,7.001077904511648,0.34097519357977846,0.8230556666065963
pool_order_control_k2,Morgan+Physical,2,2,380,77,78,19,8.092179798770262,23.180843475754532,0.03222009215261923,0.7852880983514127
pool_order_control_k4,Morgan+Physical,2,2,380,77,78,19,8.158761128512298,23.0838313320247,0.04030348615699397,0.7867708231063835
pool_order_control_k6,Morgan+Physical,2,2,380,77,78,19,8.105935249328613,22.773285083961035,0.0659513477301793,0.7918279736099446
pool_order_control_k10,Morgan+Physical,2,2,380,77,78,19,8.175624394107176,22.817888081917015,0.062288971550330086,0.7826668528024464
pool_order_control_k2,Morgan+Physical,2,3,358,99,78,19,4.031391100457703,5.898647242285069,0.5125496060583786,0.7817167720235073
pool_order_control_k4,Morgan+Physical,2,3,358,99,78,19,3.9968858921243693,5.908748238050602,0.5108787313891214,0.7791915386466194
pool_order_control_k6,Morgan+Physical,2,3,358,99,78,19,3.9933046290542147,5.702106252414705,0.5444918126140859,0.783405394649796
pool_order_control_k10,Morgan+Physical,2,3,358,99,78,19,4.206277990252563,6.04786799467852,0.4875751497206139,0.761150567854524
pool_order_control_k2,Morgan+Physical,2,4,366,91,78,19,6.123268859276403,7.7726210354234135,0.7633440172976194,0.9034005795781335
pool_order_control_k4,Morgan+Physical,2,4,366,91,78,19,6.652485304109343,8.26771285143239,0.7322353323790107,0.8929023966283585
pool_order_control_k6,Morgan+Physical,2,4,366,91,78,19,7.365990594633332,9.017788739604166,0.6814463288532895,0.9132656687294499
pool_order_control_k10,Morgan+Physical,2,4,366,91,78,19,6.952272900088802,8.710918169945012,0.7027578672378366,0.9085571393675665
pool_order_control_k2,Morgan+Physical,3,0,348,109,77,20,7.137752466450261,16.868829860637685,0.2824867670444817,0.7993662042678387
pool_order_control_k4,Morgan+Physical,3,0,348,109,77,20,7.340385912959946,16.9872292504075,0.2723792177629242,0.7965867225685369
pool_order_control_k6,Morgan+Physical,3,0,348,109,77,20,7.491199408350954,17.131832394329983,0.2599388043423446,0.8070678128925526
pool_order_control_k10,Morgan+Physical,3,0,348,109,77,20,7.4046785483964,17.03573896053111,0.26821761255802967,0.8188121229512653
pool_order_control_k2,Morgan+Physical,3,1,417,40,77,20,10.963615712547302,17.226271703137613,0.5082940548225945,0.7770374965543433
pool_order_control_k4,Morgan+Physical,3,1,417,40,77,20,11.271303126239776,17.981827525613795,0.46421502675980186,0.779665000920447
pool_order_control_k6,Morgan+Physical,3,1,417,40,77,20,12.040745970630645,19.57782458021404,0.36488592226811234,0.7557113282562387
pool_order_control_k10,Morgan+Physical,3,1,417,40,77,20,11.654083427810669,18.917167398814993,0.4070267699326209,0.7557496373585229
pool_order_control_k2,Morgan+Physical,3,2,295,162,78,19,7.428735096057843,8.905161465467867,0.625366678553645,0.7645419579468883
pool_order_control_k4,Morgan+Physical,3,2,295,162,78,19,8.371086964181028,10.095811477401348,0.5184900448928099,0.7104775905542224
pool_order_control_k6,Morgan+Physical,3,2,295,162,78,19,7.019556027739724,8.76588365476221,0.6369936598359821,0.7693506530955868
pool_order_control_k10,Morgan+Physical,3,2,295,162,78,19,5.739732594888003,7.1081342002622465,0.7613100996135405,0.8282552022098305
pool_order_control_k2,Morgan+Physical,3,3,366,91,78,19,9.88717188578176,16.21880376762889,0.4395416907801749,0.8490163498816727
pool_order_control_k4,Morgan+Physical,3,3,366,91,78,19,10.180313594155782,16.70121384116044,0.40570545047945283,0.9036884373221132
pool_order_control_k6,Morgan+Physical,3,3,366,91,78,19,9.808863578679011,16.202903720777826,0.44064003877365443,0.9131726990725271
pool_order_control_k10,Morgan+Physical,3,3,366,91,78,19,9.606756578852055,16.028691896896145,0.4526037275560332,0.9085737544443296
pool_order_control_k2,Morgan+Physical,3,4,402,55,78,19,6.103076691861239,9.460397248100696,0.31559131993506795,0.6596812268821332
pool_order_control_k4,Morgan+Physical,3,4,402,55,78,19,6.377641337801846,10.08341665498517,0.22247889088771367,0.618212431809311
pool_order_control_k6,Morgan+Physical,3,4,402,55,78,19,5.677095912664241,8.883147748704571,0.39656494772869,0.7264678126309944
pool_order_control_k10,Morgan+Physical,3,4,402,55,78,19,5.778849611533424,8.742373198892947,0.4155391214238753,0.7229059263931742
pool_order_control_k2,Morgan+Physical,4,0,398,59,77,20,7.444637423887091,20.812933121399166,0.14861137951786618,0.7734093465363515
pool_order_control_k4,Morgan+Physical,4,0,398,59,77,20,7.525174663866981,20.744815275960136,0.15417521367018316,0.7756286056422478
pool_order_control_k6,Morgan+Physical,4,0,398,59,77,20,7.552457075862562,21.078493203545946,0.12674639341659766,0.6709464854044901
pool_order_control_k10,Morgan+Physical,4,0,398,59,77,20,7.520115876149323,20.906085069593967,0.1409732453053385,0.6747749119989941
pool_order_control_k2,Morgan+Physical,4,1,340,117,77,20,5.3026494460903075,8.559896518791945,0.23300553589323958,0.5401139720608786
pool_order_control_k4,Morgan+Physical,4,1,340,117,77,20,5.313898025849171,8.659782784098246,0.21500082986857405,0.5136097316731192
pool_order_control_k6,Morgan+Physical,4,1,340,117,77,20,5.056305601277148,7.710820607479027,0.37761889531262505,0.5692597298619603
pool_order_control_k10,Morgan+Physical,4,1,340,117,77,20,5.254333855989897,7.8020678556695335,0.36280164402034354,0.5751618012042495
pool_order_control_k2,Morgan+Physical,4,2,346,111,78,19,13.54491443192078,19.679174518732122,0.040580614849224705,0.7187907059906471
pool_order_control_k4,Morgan+Physical,4,2,346,111,78,19,14.544923277035274,20.90545538803242,-0.08271461594954554,0.683322832559998
pool_order_control_k6,Morgan+Physical,4,2,346,111,78,19,12.90027171299565,19.283012067185066,0.07882004107978113,0.6963614948079048
pool_order_control_k10,Morgan+Physical,4,2,346,111,78,19,12.341686493071135,19.19951890946396,0.08677997108700164,0.7155304822052794
pool_order_control_k2,Morgan+Physical,4,3,384,73,78,19,5.7576914520054645,11.616348547488474,0.6185111238316763,0.9090732663143165
pool_order_control_k4,Morgan+Physical,4,3,384,73,78,19,5.699194091828229,11.92340995064335,0.598076349643222,0.9084962254693408
pool_order_control_k6,Morgan+Physical,4,3,384,73,78,19,5.723529946502268,11.608724466762917,0.619011719611331,0.9059118540039084
