protocol,representation,repeat,r2,mae,rmse,spearman,mae_lt20,mae_20_60,mae_gt60
arm_b_dose_75,Morgan,1,0.10336401370765735,10.300332906644725,17.34791081037881,0.783952007703632,4.820070375615055,14.766759129102303,71.22594209524301
arm_b_dose_75,Physical,1,-0.06512892706784679,9.987178146162135,18.907764648227136,0.9129965292668281,3.784424507387496,18.89351900625518,30.065795323298524
arm_b_dose_75,Morgan+Physical,1,0.5015983611019486,6.265040634016042,12.933880050228778,0.9109842375852663,3.557199808856595,7.481943376483339,48.93416661189152
arm_b_dose_75,Morgan,2,0.09359811854046962,9.979501318402114,17.442129124043312,0.7040386385151551,4.199480588801121,14.77236617644339,73.19512300931491
arm_b_dose_75,Physical,2,0.22676019991599894,9.348458915433069,16.110024393225018,0.9007115661927626,3.984681348120713,15.978224612426757,40.31635132129376
arm_b_dose_75,Morgan+Physical,2,0.5711947427103017,5.764112936815558,11.996903036348034,0.8930255261446398,3.6882915744415063,6.298731961568198,43.52888378436748
arm_b_dose_75,Morgan,3,0.11647540577490123,10.590763337668454,17.220605576386706,0.6428506030178164,5.069168615418028,15.177699749524667,70.87387253394493
arm_b_dose_75,Physical,3,0.5173974271318273,7.167163250162054,12.727230644728422,0.8851271789480379,4.301982399972211,10.839902763274221,22.042812291658837
arm_b_dose_75,Morgan+Physical,3,0.616858058053912,5.503566956988112,11.340153837930599,0.8928233621047518,3.9014887578590964,5.228842396314216,43.373518500694864
arm_b_dose_75,Morgan,4,0.07683090757411382,10.3725254770218,17.602717777965736,0.6468226429426359,4.720257051998671,14.917501492309572,73.99266763540415
arm_b_dose_75,Physical,4,-0.3963676758617445,11.96985017175086,21.649057380283818,0.8801309183878856,4.539493270826443,22.919962693000564,32.45454319880559
arm_b_dose_75,Morgan+Physical,4,0.4092192832493369,7.594174922236269,14.08160810981734,0.8741032411718115,3.8533572325117875,10.392713255448774,52.35796803401066
arm_b_dose_75,Morgan,5,0.09364408935488111,10.149268348102193,17.441686804215685,0.6995342850277237,4.402076609828498,15.055345046257248,71.22340986985427
arm_b_dose_75,Physical,5,0.28512821768449026,9.563224155000983,15.490062692195835,0.8849439243794134,4.538391377631293,16.247380256329162,32.56650016784668
arm_b_dose_75,Morgan+Physical,5,0.5988864724285496,6.336401384761151,11.603065730349963,0.8986635887141153,3.9098270406048963,7.7491353431470475,40.483565914447496
arm_b_dose_75,Morgan,6,-0.01526244112661046,11.483679742067032,18.459853841588863,0.2163935092661492,6.930846435042623,14.423399898598412,71.88265411376953
arm_b_dose_75,Physical,6,0.4911113138293677,7.771905033452307,13.0692448917394,0.8673009208079626,4.857537463141274,11.123593124297173,27.778060197096604
arm_b_dose_75,Morgan+Physical,6,0.487536609325241,8.230189225965372,13.115067222365958,0.7617301414469743,5.519857113121334,10.095480399854257,42.723236594566934
arm_b_dose_75,Morgan,7,0.04679440078434727,10.794067052278747,17.88678927009795,0.6768504084398839,4.823323670036836,16.023934108341102,72.556323928833
arm_b_dose_75,Physical,7,0.21116009980910755,9.601160829079292,16.271722638001286,0.9119231544944458,4.096093049064007,17.053891765848796,33.15603052579439
arm_b_dose_75,Morgan+Physical,7,0.6192550214346144,5.805111510799081,11.304625777654694,0.907762276956428,4.066394794864996,5.806799824570165,43.099218585674585
arm_b_dose_75,Morgan,8,0.10275310093199097,10.099863149965316,17.35381970535113,0.604743118336127,5.104370761640543,13.628797422883007,72.52049555851863
arm_b_dose_75,Physical,8,0.41772173621041686,8.02219535188721,13.979910378242828,0.8856646321010093,3.7745417013486913,13.143176531520036,34.18630872579722
arm_b_dose_75,Morgan+Physical,8,0.5842194338848345,5.197705769019012,11.813298861208379,0.9146318957370081,3.263426184281243,4.895303097349225,50.548509228046115
arm_b_dose_75,Morgan,9,0.0821226580598663,10.805511464683816,17.552194498140835,0.4064464832202551,5.835692065289132,14.607247028188995,69.21268411489633
arm_b_dose_75,Physical,9,-0.06143217598990458,11.686810243518753,18.87492446742164,0.8433898223723764,5.356150543103235,21.22864292357474,26.444630567110497
arm_b_dose_75,Morgan+Physical,9,0.5263676627383385,7.409729855709117,12.608393986597088,0.7993291317575928,5.152111724058035,8.328991046327532,44.194142338679384
arm_c_mean_row_only,Morgan,0,0.03520398935364899,11.560534189297867,17.99520703545468,0.3171099901199652,6.3444064070906006,15.89752803219882,68.46020089369553
arm_c_mean_row_only,Physical,0,0.4108710901509549,8.735999108930292,14.061908432575265,0.8665325931384575,5.242501090073945,13.172421731012516,27.403400233342097
arm_c_mean_row_only,Morgan+Physical,0,0.5510636387056957,7.109283934097123,12.275282317342167,0.8120713743480483,5.566942385223279,6.6447087404655685,46.10683770986704
arm_c_mean_row_only,Morgan,1,0.17326598472379584,9.931151076274013,16.657967154095466,0.7664959830100101,5.060132591611527,13.458580996149237,69.6994757256141
arm_c_mean_row_only,Physical,1,0.03816912637211611,9.50011702956377,17.967533146905044,0.9022070604632456,3.811856824639297,17.31631100352894,32.37339329646184
arm_c_mean_row_only,Morgan+Physical,1,0.5061815730245511,6.314927300654103,12.874273883296944,0.8951462097973544,3.6645702524810027,7.55481475649747,47.458633933434115
arm_c_mean_row_only,Morgan,2,0.15946529919255836,9.598601028895805,16.796427585088225,0.7208960168099208,4.495645709599321,13.421574735884235,70.59351429279033
arm_c_mean_row_only,Physical,2,0.56423120427238,6.533355078158974,12.09392197076987,0.8933362911758059,3.864933320011563,9.119401300881126,30.97889690692608
arm_c_mean_row_only,Morgan+Physical,2,0.5470656622755781,6.039913550440081,12.329819570186217,0.8878462018303902,3.8155948779378908,6.385253772435044,49.39404993497408
arm_c_mean_row_only,Morgan,3,0.2040773697998316,10.0977971087159,16.344608580556834,0.6594807067746397,5.7195529571194115,12.90762662686435,68.39843155494103
arm_c_mean_row_only,Physical,3,0.5808363979512734,6.729574911629408,11.861261479621353,0.8737312651936242,4.548710629163352,9.159313397401752,22.69528911590576
arm_c_mean_row_only,Morgan+Physical,3,0.6011786392775044,5.888657153363885,11.56986531981959,0.8795491534535421,4.086553288324008,6.025615552867543,42.826260417057924
arm_c_mean_row_only,Morgan,4,0.14015432586185606,9.969420775351491,16.988277771060332,0.6782544729212602,4.7048610659133745,14.079358206639148,70.79038098848783
arm_c_mean_row_only,Physical,4,0.03256987302462866,9.961505084106896,18.019755830236893,0.8844629492335253,4.2072543572187255,17.60183395089814,36.48317352881798
arm_c_mean_row_only,Morgan+Physical,4,0.47048357791107764,7.2582029216283885,13.331493794906237,0.8842776639439376,3.7387708380930915,9.631644268983784,52.66618207491361
arm_c_mean_row_only,Morgan,5,0.16301948669579858,9.667981571457277,16.760878252987357,0.7447942685711381,4.4031791094998045,13.90522617219867,68.87832986098068
arm_c_mean_row_only,Physical,5,0.39271041144895846,8.044979365038548,14.27700185250785,0.8867522003498134,4.253470453782987,12.348725014334013,34.792129680926976
arm_c_mean_row_only,Morgan+Physical,5,0.5770750801533846,6.4345057470653035,11.914360479163213,0.9095296476401353,3.9067145024688616,7.953312358740605,41.40763392521785
arm_c_mean_row_only,Morgan,6,0.047282793523151345,11.235360420011023,17.88220636727046,0.30123266699023205,7.404552196654727,13.157205515266188,69.0577491584191
arm_c_mean_row_only,Physical,6,0.45012316699756905,7.955085694861214,13.585380586352535,0.8608487976934447,4.741824573146587,11.8489090801817,27.4950083395151
arm_c_mean_row_only,Morgan+Physical,6,0.43893980206701366,8.650564270715025,13.722834584524254,0.7635505974101514,5.738731208217716,10.843123519435075,43.31434491671049
arm_c_mean_row_only,Morgan,7,0.14457919741609848,10.152221511549667,16.94450950618105,0.693444345600993,4.853491696444822,14.375654537501479,70.26600375248834
arm_c_mean_row_only,Physical,7,0.10377129871207846,9.484313020581551,17.34397033365313,0.8912043027909103,3.912685108411371,17.4571089525165,27.866840614905723
arm_c_mean_row_only,Morgan+Physical,7,0.5524007405608662,6.669160838407353,12.25698847476103,0.8909472600008086,4.024832743467925,8.01829150020715,46.2969284761869
arm_c_mean_row_only,Morgan,8,0.15821908761507286,9.793614871771078,16.80887451298818,0.6266146731421979,5.322331671685659,12.573028379266912,70.47705980154184
arm_c_mean_row_only,Physical,8,0.6165528052174734,6.112713570488527,11.344670342840475,0.8969247802311271,3.88618040832082,7.64702040682706,34.42364620502179
arm_c_mean_row_only,Morgan+Physical,8,0.5453535937442515,6.157593778857476,12.353100632954654,0.9044967216335177,3.2540317998786294,7.505893562085701,51.359465155968294
arm_c_mean_row_only,Morgan,9,0.14022405704557117,10.531931971898652,16.98758890515562,0.4939717302044878,6.24863872110401,13.374676636620725,66.37700484055739
arm_c_mean_row_only,Physical,9,-0.08102676025945921,11.828882548677123,19.048348164992007,0.6130981426372657,8.298003460382578,15.834206577925249,36.77017491854154
arm_c_mean_row_only,Morgan+Physical,9,0.3219744844916804,9.826073651322714,15.085583632606873,0.639967468559199,6.920755975953243,11.62991457759973,49.28375661996695
arm_c_nearest_real_row,Morgan,0,0.030644656512397783,11.610336914524272,18.037676860472654,0.2718191411727576,6.407870799749231,15.923354942969121,68.52111163212702
arm_c_nearest_real_row,Physical,0,0.3940461143960322,8.932677022479703,14.261292435499843,0.870505428354333,5.265685632180382,13.541757071107806,29.132091627854567
arm_c_nearest_real_row,Morgan+Physical,0,0.5406663220802721,7.2227569086531425,12.416615776919853,0.7952231673633702,5.591219451074635,6.839580694949988,47.10145121060885
arm_c_nearest_real_row,Morgan,1,0.17078536981126657,9.939975481255528,16.68293954589701,0.7686096402636705,5.083268990617431,13.429213167780096,69.8858902975229
arm_c_nearest_real_row,Physical,1,-0.10843242316427104,9.953176602447225,19.28828917967899,0.9019415564209107,3.7639024872765487,18.671952504059764,32.123134630643406
arm_c_nearest_real_row,Morgan+Physical,1,0.475044990286965,6.51760317282662,13.273948867893802,0.8947000942462072,3.6132370108986582,8.166557891198359,47.92072860717773
arm_c_nearest_real_row,Morgan,2,0.16476026213047135,9.551712755710927,16.74343930954426,0.7289674179175656,4.470518802893308,13.348903585445521,70.40683782724233
arm_c_nearest_real_row,Physical,2,0.5683417097206432,6.429714413528275,12.036747249260811,0.8986616678885009,3.8105151187188477,8.853496338630444,31.878374845064602
arm_c_nearest_real_row,Morgan+Physical,2,0.5448339757830369,6.053723684493051,12.360157831557007,0.8899929131451851,3.7067975680350567,6.598112011996181,49.512824642474826
arm_c_nearest_real_row,Morgan,3,0.20683779982445538,10.030128493378887,16.31624066237794,0.6583895589119492,5.61676368500248,12.899727273143425,68.32589640690729
arm_c_nearest_real_row,Physical,3,0.6150100373990168,6.135849955805605,11.367469600766436,0.8701106203667146,4.430552134036266,7.62412641250148,23.84450202648456
arm_c_nearest_real_row,Morgan+Physical,3,0.5937479623542717,6.096259582505509,11.677150408821813,0.87622163872731,4.002760503848497,6.762892198181152,42.56486430241512
arm_c_nearest_real_row,Morgan,4,0.14081616983312284,9.980214175638077,16.98173836869324,0.6532994090508467,4.716817648095571,14.086774490680119,70.81907411428598
arm_c_nearest_real_row,Physical,4,-0.01735983407783781,9.807316165056209,18.478911766955115,0.890687253005993,4.065910189734975,17.56955493515477,34.5059984764686
arm_c_nearest_real_row,Morgan+Physical,4,0.45916435201975225,7.3686698502498436,13.473230904480772,0.8848824307362084,3.682841227258935,10.092749744207211,51.89736241267277
arm_c_nearest_real_row,Morgan,5,0.17080556377200773,9.707769716359811,16.682736403872553,0.7399025920931872,4.846710277408613,13.276194360860186,68.74204026442307
arm_c_nearest_real_row,Physical,5,0.41207858420664933,8.101617754911842,14.047490212740463,0.8875226536085298,4.308435416489331,12.465943427623403,34.11578209510216
arm_c_nearest_real_row,Morgan+Physical,5,0.5794781005162297,6.227534278880648,11.88046411323455,0.915741059393062,3.6847658793585447,7.742392482873164,41.5722096487192
arm_c_nearest_real_row,Morgan,6,0.015492382291446005,11.489971017093115,18.178106291591398,0.29231641204562214,7.7048925229598275,13.345768891028202,69.16922106816219
arm_c_nearest_real_row,Physical,6,0.42709999095530304,7.911371194658509,13.866872187460386,0.865320753489159,4.590408873347074,12.063072897847494,26.489656319251427
arm_c_nearest_real_row,Morgan+Physical,6,0.4295462443980069,8.804526529694604,13.837235102470219,0.7508976317949607,5.978119794624356,10.806019057302766,44.06000437809871
arm_c_nearest_real_row,Morgan,7,0.14456002546997315,10.169099925578513,16.9446993878172,0.6976705263181506,4.8553577139949455,14.418838324067089,70.27119540874774
arm_c_nearest_real_row,Physical,7,0.20314526922008436,9.206078304710804,16.35417632044295,0.8938618810391208,3.9422743616318794,16.69280373951305,27.151586256760815
arm_c_nearest_real_row,Morgan+Physical,7,0.578322236761085,6.436900097755749,11.896780474647715,0.8932834245436716,4.017780535384421,7.497251595237039,44.896620160616365
arm_c_nearest_real_row,Morgan,8,0.15383255105443228,9.909759113003922,16.852613290672,0.6192060550961217,5.479049054820837,12.623619813398882,70.55445839515099
arm_c_nearest_real_row,Physical,8,0.6030337970390837,6.186999334060034,11.542924756712571,0.9039409511680374,3.7606695209970784,7.968939890358665,35.642832107543946
arm_c_nearest_real_row,Morgan+Physical,8,0.5386969016257884,6.27468561262402,12.443205795030615,0.9005737357088344,3.3178758447123426,7.680454553222657,51.88992023174579
arm_c_nearest_real_row,Morgan,9,0.1496737536092877,10.511695493588105,16.89397667544835,0.5283077550297349,6.264446115641714,13.283687998407538,66.48121958219087
arm_c_nearest_real_row,Physical,9,-0.06853083587361897,11.491342105922406,18.937935274276807,0.6176508929906024,8.36685076641534,14.869838910929364,35.66681217487042
arm_c_nearest_real_row,Morgan+Physical,9,0.34842867832655255,9.522516694077838,14.788362189502203,0.6454142899454979,6.9631664829503,10.772806055242365,48.581052410419176
arm_a_reference_base,Morgan,0,-0.10955067846774535,13.019420330315722,19.29801633754066,-0.024082866512766792,8.975032754701457,15.610682947193494,66.92909739274245
arm_a_reference_base,Physical,0,0.2404842594351414,9.94984885091819,15.966417727729096,0.8131515335495735,5.7081447841004405,14.863240753543739,38.62106198237493
arm_a_reference_base,Morgan+Physical,0,0.447193425246294,8.205726471275481,13.621523936390433,0.7274667773318803,6.590620488366021,7.425199110828746,52.775079064002405
arm_a_reference_base,Morgan,1,0.1312278281744378,10.82084767119468,17.07623208564563,0.6903750201015879,6.630249428593489,13.4448939475782,67.4523302929218
arm_a_reference_base,Physical,1,0.08357211616344884,9.87859218751853,17.538330324177956,0.8618857964214333,4.7104592574611095,15.160028085928253,53.76106636047363
arm_a_reference_base,Morgan+Physical,1,0.4129203868816147,7.459565915250215,14.037429811406994,0.8647419254568515,4.5248847840328965,8.23449510414817,60.606698179978586
arm_a_reference_base,Morgan,2,0.16586799903427585,10.219297826947434,16.73233263055218,0.6825982144686984,6.256650406746813,12.360265123864377,68.08999215346115
arm_a_reference_base,Physical,2,0.441190855167954,7.479817159911642,13.695277936975549,0.7946631685961453,5.8299166824794755,7.028752950125028,48.61426545363206
arm_a_reference_base,Morgan+Physical,2,0.4269432849639294,7.2815270939526044,13.868768568453676,0.8094551741940366,5.2217600641601996,6.745924561471651,58.28532856867863
arm_a_reference_base,Morgan,3,0.13483978348900205,10.878001237707492,17.040697551591425,0.5631610111443214,6.846105137037052,13.328223651169287,66.30971768892728
arm_a_reference_base,Physical,3,0.34818503250642197,8.206996570018042,14.791126879830848,0.7997476566778329,6.592283312135375,8.192524978868889,43.0449051460853
arm_a_reference_base,Morgan+Physical,3,0.42315691979046577,8.404712812864608,13.914510783091092,0.7832827706135533,6.0732934935692136,8.701211041629675,54.677311454186075
arm_a_reference_base,Morgan,4,0.10228847111567263,10.446928256421915,17.35831236979647,0.6229287783046534,5.687227205736167,13.854489476614289,69.34761993408202
arm_a_reference_base,Physical,4,0.006028035832564171,10.631932307137088,18.265272907622993,0.8276503194750764,5.70389137886102,16.044972443366774,47.691301269531245
arm_a_reference_base,Morgan+Physical,4,0.40477687156569253,7.922797434143801,14.134452709954113,0.8138933275295599,4.7782850211812775,9.253478318093041,58.51946030836838
arm_a_reference_base,Morgan,5,0.1819019920720838,9.992052015241294,16.5707347536201,0.669731757150507,5.360427274860122,13.381867859534061,66.36925880432128
arm_a_reference_base,Physical,5,0.35542228795722963,8.8587984744251,14.708782984224936,0.8460775353675989,4.906319789610558,12.78444790284128,43.859521349393404
arm_a_reference_base,Morgan+Physical,5,0.44795602450286376,7.654803534821357,13.61212521587295,0.8461743348167768,4.916755691409641,8.545353395912862,55.1143897834191
arm_a_reference_base,Morgan,6,-0.07369182949900233,12.563958212004147,18.98361520462125,0.1533333128633057,9.350563764867749,13.709805134721236,66.98490501990685
arm_a_reference_base,Physical,6,0.40102862913623094,9.036051225689945,14.178886644848323,0.8449610225166484,5.6225041920627055,12.317479474986683,40.64712516784668
arm_a_reference_base,Morgan+Physical,6,0.3699048728984914,9.162477515642763,14.542603339220948,0.7318860695652335,7.1516800717359965,9.044395681577742,53.81601516723633
arm_a_reference_base,Morgan,7,0.11419280513887242,10.48661671082745,17.242836089364275,0.6366178391073837,5.52368649722301,14.242007690984552,69.3341565469595
arm_a_reference_base,Physical,7,0.2908051173616335,8.37593072782362,15.428435692862209,0.8468664900928691,5.540231041290529,10.75646919472434,39.019881920447716
arm_a_reference_base,Morgan+Physical,7,0.4686873069965476,7.630161535386768,13.354086767647564,0.8339374011534331,5.250267758554984,7.994520784690162,54.08178365854117
arm_a_reference_base,Morgan,8,0.16145600051707287,10.361733294957533,16.776525675190435,0.6469044049348538,6.18529058954273,12.91185976187966,67.62762927715595
arm_a_reference_base,Physical,8,0.5745864971299884,6.70808889658254,11.949362420519337,0.8654999441802018,4.64819712164438,7.1235217158462065,45.643734283447266
arm_a_reference_base,Morgan+Physical,8,0.5097062933273586,6.546446323301453,12.828245347114217,0.8715869936927935,4.655020756736127,5.8107991417162355,56.47640924893892
arm_a_reference_base,Morgan,9,-0.15979373447372613,12.06339841265121,19.730108666333848,0.30838053714777547,9.348350758694338,12.505457174682617,64.72175223717322
arm_a_reference_base,Physical,9,-0.20964283539590012,13.286200063991922,20.14965788685321,0.5266832924065501,11.232999893240706,14.58737528889974,40.83611818166879
arm_a_reference_base,Morgan+Physical,9,0.17993455717788576,10.138519827359154,16.59064817722101,0.4801400063470832,9.658116663311647,7.591290031941733,52.77893513606145
arm_a_label_placebo,Morgan,0,-0.002671551439565656,11.692800097562094,18.34503077151941,0.17940104212513414,6.286142544931938,16.17398987089215,70.85134968097393
arm_a_label_placebo,Physical,0,0.4819751679001313,7.064105581432317,13.186039955905992,0.8240834013926093,4.3487798252354555,8.303737688099256,49.60538161057693
arm_a_label_placebo,Morgan+Physical,0,0.3204667507917467,9.094850136373507,15.102347317554946,0.8162751125419495,5.111136258283499,11.820794855013762,59.99294962956355
arm_a_label_placebo,Morgan,1,0.1155940822348498,9.944382495947906,17.22919228821968,0.7092944558205189,4.314987440828713,14.631831465472596,71.2653163733849
arm_a_label_placebo,Physical,1,0.4959197329998881,7.177178551509198,13.007353595855202,0.8605705176284187,3.9985872344221436,10.125706516843854,37.9710141812838
arm_a_label_placebo,Morgan+Physical,1,0.490869039048044,6.664127809907008,13.072355563837629,0.8670876350102428,3.7575568974309665,7.808982090343127,54.51276844904972
arm_a_label_placebo,Morgan,2,0.10479121182274265,9.90030908895213,17.33409875834183,0.6614098680980471,4.404017309087938,14.283646015930177,72.22452552208533
arm_a_label_placebo,Physical,2,0.5619680134798994,6.408999432453347,12.1252865465161,0.8317922944753658,4.445941156531167,6.9478316555138795,41.700225753784174
arm_a_label_placebo,Morgan+Physical,2,0.44039851652017314,7.413176543165411,13.704983803725648,0.8556277502143459,3.651094601174085,9.870638824647846,56.962375417856066
arm_a_label_placebo,Morgan,3,0.08216500052698261,11.025618398890256,17.551789644596823,0.606224576811163,5.273928539184789,16.050859377728088,70.68382681039662
arm_a_label_placebo,Physical,3,0.5468957507928867,6.682228377114929,12.332132026222357,0.8010945645299755,3.807367457215778,9.216429032250606,36.21631211207464
arm_a_label_placebo,Morgan+Physical,3,0.42810619365630775,8.146507473654049,13.854689419185048,0.7752855426514258,4.274100062822458,11.125024861145022,53.45006891103891
arm_a_label_placebo,Morgan,4,0.10140646282424226,10.250701097837487,17.36683761214811,0.671254752339149,4.6604742540792925,14.827959775242663,72.12959399296686
arm_a_label_placebo,Physical,4,0.44391718218302867,8.160159481142657,13.661828718159667,0.8367337648491875,4.35560456019945,11.616169938520953,45.94701313312237
arm_a_label_placebo,Morgan+Physical,4,0.38720100411956393,8.10067817370225,14.341617010082516,0.8466346173618635,3.966444172866985,11.08043793487549,59.00767245366023
arm_a_label_placebo,Morgan,5,0.10202111809030612,10.239129306253313,17.360896970585987,0.6315776871042733,4.66713137497878,14.88333699354692,70.87706426180326
arm_a_label_placebo,Physical,5,0.515160977644469,7.4582322252329485,12.756686463962833,0.8617211587481596,3.860413422072763,11.317376310545026,35.69151468717135
arm_a_label_placebo,Morgan+Physical,5,0.4510392524556972,7.365947183357088,13.574059362564897,0.8588120455155506,4.005304999051658,9.46962268968062,52.79000186626728
arm_a_label_placebo,Morgan,6,0.009473130910448768,11.482968781238114,18.233591822237734,0.24874379843558575,6.8785772131413285,14.593526162303577,70.82014413686899
arm_a_label_placebo,Physical,6,0.4636355508361224,7.99720384489531,13.417422343394357,0.8148827747197221,4.418417767341094,11.476500443105985,40.643155916654145
arm_a_label_placebo,Morgan+Physical,6,0.38881531889030685,8.589438234861944,14.322714276989247,0.7610363046747914,5.46922458230733,10.190500121607927,55.232853446373575
arm_a_label_placebo,Morgan,7,0.0929926045585574,10.498999828115917,17.44795418354058,0.6857045974300305,4.688776198798285,15.520373176990857,71.46252213698166
arm_a_label_placebo,Physical,7,0.4473564718712624,7.453468160970007,13.619514999274381,0.8675589218577238,3.5047428353739645,11.237506525444262,44.171009368896485
arm_a_label_placebo,Morgan+Physical,7,0.4811662091501171,7.109383394740667,13.196331741693536,0.8684529476268479,3.8568033781471383,8.64963737672748,57.365377056415255
arm_a_label_placebo,Morgan,8,0.12226163476302032,9.8484462510985,17.16412381886479,0.7123247186708244,4.276415893416866,14.425752500545615,71.33621076143704
arm_a_label_placebo,Physical,8,0.4943556643949535,6.928703725422665,13.027517682736708,0.8657574486277761,3.977285072716607,8.32191285460501,52.58764970926138
arm_a_label_placebo,Morgan+Physical,8,0.3694397896016325,7.740387020197227,14.547969413333819,0.8720381446018496,3.6824985376627386,10.32990719091242,61.96192997859074
arm_a_label_placebo,Morgan,9,0.09869442643215498,10.663510892908278,17.393025209525213,0.5268283116176731,5.834005952217348,14.191365310622706,69.5355031644381
arm_a_label_placebo,Physical,9,0.5607790354101453,6.900724371989979,12.141731612687437,0.84673102667629,4.256650930908093,8.5551729220766,42.647838164109444
arm_a_label_placebo,Morgan+Physical,9,0.4746503868045736,7.3176104717323085,13.278936878669127,0.8428302546977687,4.754564703860266,7.84747453580914,55.59931806124173
